"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","ErrorVar","Truth"
106,"X5",3.93942429098599,2.43924484252136,0.859560635346714,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
107,"X1",0.0467419018845804,0.563792898077832,-0.00344194302233532,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
107,"X2",0.933464856103239,0.972372930782126,0.236436318855919,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
107,"X3",1.89041988459009,1.42238958952427,0.55508256272845,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
107,"X4",2.9839158423815,2.01289788939655,0.284511909424409,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
107,"X5",3.8420481048875,2.44525486020256,0.817276792751109,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
108,"X1",-0.0121802519687588,0.475051100205216,0.026282432843292,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
108,"X2",1.02731343523088,0.887463755127266,0.275821659037333,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
108,"X3",2.04624902450955,1.59870743199943,0.16253863898519,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
108,"X4",3.13418741127957,1.97994117899221,0.28746950571392,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
108,"X5",4.15929002336749,2.81484844251627,-0.107648795185468,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
109,"X1",0.0485881626012372,0.47609914321651,0.0343408934388825,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
109,"X2",1.01712942191421,1.00322903914375,0.12488489542944,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
109,"X3",2.13386647837623,1.45114066574172,0.181508549528699,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
109,"X4",3.01976974871374,1.94784770011326,0.467781694450623,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
109,"X5",3.99366048871005,2.3829687518611,0.609200102962492,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
110,"X1",-0.0114042719035235,0.497183509769659,0.10132827741319,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
110,"X2",1.18122943097384,1.04472508102259,-0.0745935326054648,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
110,"X3",2.22826201721741,1.52930858041687,0.00587011649600856,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
110,"X4",3.1004544560056,2.03455494419069,0.492342296838919,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
110,"X5",4.00465961635446,2.47228727078324,0.518031151321788,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
111,"X1",-0.0222989631864081,0.485699402043695,0.13597191624629,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
111,"X2",0.973995329812593,1.03307531877336,0.252646742733584,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
111,"X3",2.00903370147695,1.48549895394391,0.159755336172186,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
111,"X4",3.08133322477864,2.09931974059532,-0.0468155330262767,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
111,"X5",3.88250885860065,2.39671432403706,0.744007289796141,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
112,"X1",0.0151371802650848,0.466799571041963,0.0720261289421271,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
112,"X2",1.00782169045627,0.967984323688658,0.398418844700103,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
112,"X3",1.83630169899299,1.55636533305611,0.47170164449258,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
112,"X4",2.96301709652871,1.88652495766568,0.464256193285889,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
112,"X5",4.15269160469566,2.29661579427566,0.270157597570076,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
113,"X1",0.0413978577489602,0.481898920971256,0.0920877371928324,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
113,"X2",1.12821407719454,0.953727580135567,-0.0939091101566437,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
113,"X3",2.12541104277253,1.45791929977208,0.149777439648061,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
113,"X4",3.07480160152843,1.93269174150043,0.734263752920756,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
113,"X5",3.90898991095073,2.55654537122224,0.480852936162826,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
114,"X1",-0.0804951852441865,0.491827279826157,0.239410515551514,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
114,"X2",0.872192920060879,0.987498415563484,0.56264017157463,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
114,"X3",2.1093478967871,1.60333740441856,0.177758986608862,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
114,"X4",2.97547169530224,2.03464671302205,0.0773790628967438,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
114,"X5",3.87643095234422,2.58584287580425,0.547601492814059,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
115,"X1",-0.00224958556345004,0.543253112892417,-0.0736021926208058,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
115,"X2",1.01046968060649,0.96137887305012,0.204749403791052,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
115,"X3",2.01231413850938,1.67252831655725,-0.132069122214898,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
115,"X4",2.82376764632167,2.04411018992164,0.6529489366754,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
115,"X5",4.05608895100496,2.49470266550232,0.605369786360644,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
116,"X1",-0.0199792751577859,0.472305525444026,0.245287600444011,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
116,"X2",1.01872141263604,0.969556054178688,0.460520873574116,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
116,"X3",1.98960867448619,1.42592006930134,0.574232032153935,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
116,"X4",2.81576427179586,2.11665658835925,0.655044348143665,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
116,"X5",4.09753155838388,2.40797197736089,0.52671959231576,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
117,"X1",-0.0547182797017974,0.52784542588691,0.127481667415402,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
117,"X2",0.954141339044485,1.03763871560978,0.153211084937097,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
117,"X3",1.97316862241631,1.45552789520453,0.295793360298405,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
117,"X4",2.92347392715956,2.02608099995412,0.433750862139402,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
117,"X5",3.8634941801191,2.46195509254205,0.746906251999583,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
118,"X1",-0.0467064273550059,0.441374602779905,0.154362575418479,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
118,"X2",0.980101735728388,0.993748699537154,0.055617109347096,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
118,"X3",1.97895033171685,1.46046075336905,0.278316394031818,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
118,"X4",3.06467629084345,2.12599357094651,0.165987524105286,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
118,"X5",3.84009192171623,2.61661484864614,0.690991255662913,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
119,"X1",-0.0246446852778763,0.499636113905504,0.238812308434052,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
119,"X2",0.99873843251002,0.986957049804272,0.142228043285441,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
119,"X3",1.86916262214602,1.6218842756573,0.492093295064482,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
119,"X4",2.74050148913745,1.95248319120916,0.836520891296278,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
119,"X5",3.85440630402769,2.53086602151044,0.568631758324803,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
120,"X1",-0.000431219138392549,0.523898376771326,0.0282345686135732,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
120,"X2",0.986094972193903,0.986073416127872,0.0811422685593992,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
120,"X3",1.97358930193829,1.52277275683756,0.474485125384667,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
120,"X4",2.79980031461016,2.07686135161673,0.587465489557977,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
120,"X5",4.01573455199617,2.36265870345263,0.673066626164838,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
121,"X1",0.0725423302443373,0.509445818301807,0.0424539535676242,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
121,"X2",1.03249436715543,1.02011034871293,0.19598784118678,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
121,"X3",2.14194928345162,1.38037656272138,0.353501905375333,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
121,"X4",3.16115099465921,2.02581057198037,0.162758050121645,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
121,"X5",4.15630128892795,2.59132822652015,0.0171993857581197,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
122,"X1",-0.079732183247823,0.449417920965004,0.301155578889784,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
122,"X2",0.945773462639046,1.04388086217173,0.183226176410401,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
122,"X3",1.84905885625096,1.36246288209961,0.528553182163645,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
122,"X4",2.95196917188338,2.04878297576175,0.458645545691042,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
122,"X5",4.06887048084259,2.49109568726703,0.237762819811191,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
123,"X1",-0.0648544417136161,0.524581510240088,0.241304219244618,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
123,"X2",0.954490471896157,1.12289600969483,0.0653046216234893,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
123,"X3",1.88520817643983,1.58001097497351,0.30778795122455,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
123,"X4",2.88158156638235,1.95877569751643,0.479576432944716,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
123,"X5",3.84656554735315,2.45089047290441,0.321391378371778,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
124,"X1",0.0590882908012958,0.469375428198672,-0.072612287276149,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
124,"X2",0.970173856186489,1.02229306879575,0.14860490191449,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
124,"X3",2.02411707183845,1.40095663126354,0.337097017018583,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
124,"X4",3.00087015204524,1.92498989376216,0.41306167441834,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
124,"X5",3.96645820225222,2.6585981621629,0.265266722773388,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
125,"X1",-0.0513137285223414,0.480685639932311,0.22028713068993,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
125,"X2",0.906846094586826,1.07628508593408,0.222550787051326,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
125,"X3",1.86980318781679,1.52411603543298,0.375002086035644,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
125,"X4",2.857762514438,1.83208776365477,0.946257151431142,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
125,"X5",3.85971963659888,2.50076121720457,0.79741410388226,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
126,"X1",0.0943699094933537,0.558788994376882,-0.0830248390123336,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
126,"X2",0.989333150796565,1.00215594072689,0.312537305754132,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
126,"X3",1.74855483678424,1.53816433560505,0.708716413620166,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
126,"X4",2.93984806836244,2.04624377634622,0.124345607459236,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
126,"X5",4.28323914119655,2.46653622184248,-0.164331070056083,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
127,"X1",0.0445424932660536,0.528923940478751,0.0740784136130353,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
127,"X2",1.0482473851819,1.00983617253823,0.159236160333848,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
127,"X3",2.02540872880394,1.53433032941387,0.130411247558594,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
127,"X4",3.01139741655112,1.95073411073252,0.574661770279624,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
127,"X5",4.20386838342693,2.40510683312884,0.40234034487794,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
128,"X1",0.00688664923252532,0.472182897125239,0.054962474810194,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
128,"X2",1.00746108331508,0.961782849610253,-0.0225580231196563,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
128,"X3",2.00769529296253,1.47599322238311,-0.0114502408098756,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
128,"X4",2.84762299901043,1.88017868584243,0.752761959794156,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
128,"X5",3.95489050939746,2.35776632188007,0.959273332690036,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
129,"X1",-0.0189656115050873,0.545567657250858,-0.014466559139074,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
129,"X2",0.918743650368922,0.968871667353912,0.290744221637219,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
129,"X3",1.83317419677764,1.58912861083139,0.612334286714255,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
129,"X4",3.0677328269841,1.99877482767093,0.247525179296503,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
129,"X5",4.0523881829366,2.49225002368665,0.562632650698009,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
130,"X1",-0.0517039142470288,0.544402150558186,0.059051563265888,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
130,"X2",1.00651935754645,0.996708736078261,0.145638396270205,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
130,"X3",1.90588068308555,1.36737813091475,0.540476293246746,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
130,"X4",3.06781377533984,1.96065518171398,0.127555723541636,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
130,"X5",4.09393003186118,2.59746882071806,0.257738543825617,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
131,"X1",0.00156528186980354,0.493875606392461,0.0953670495198994,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
131,"X2",0.884859983137255,0.96971251266328,0.481809851315974,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
131,"X3",1.96990599114033,1.51830935020194,0.26339897464541,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
131,"X4",3.12698511311685,1.97074843241483,0.141952536295416,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
131,"X5",4.29463550680856,2.49619509342503,0.0171914428225009,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
132,"X1",-0.0202048481671691,0.450382047731322,0.142689908768745,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
132,"X2",1.00393853463827,0.974281576951794,0.264222782493396,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
132,"X3",2.07517229020586,1.48763871009287,0.245696154701057,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
132,"X4",2.84466801542946,1.81996592216417,0.75815600363086,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
132,"X5",4.10200689643514,2.37116735147284,0.49931068123988,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
133,"X1",-0.122705706034556,0.597299610264916,0.221284421675871,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
133,"X2",0.944934109686453,1.0958710622767,0.147578910278166,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
133,"X3",2.0243698387315,1.5245341072408,0.162693645304544,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
133,"X4",2.77226882852237,2.12134933803724,0.677430488428412,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
133,"X5",3.69457325896978,2.39870449933664,0.922836087302597,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
134,"X1",0.00835773206350561,0.509474564483877,0.119877631699016,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
134,"X2",1.03830736192335,1.02239196955023,0.0930374377037012,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
134,"X3",2.19310716054148,1.58981734543323,-0.091961909637511,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
134,"X4",3.05579946540006,2.00274249424444,0.1988591060846,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
134,"X5",4.13053248452021,2.56661434909574,0.151570734944008,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
135,"X1",0.0448465327366585,0.474999351049857,0.0969819254824943,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
135,"X2",0.801222119759086,0.915760684764919,0.621560855580537,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
135,"X3",1.93800422841336,1.41008235679994,0.42528341733767,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
135,"X4",2.91148653459625,1.98841962264812,0.627912525858863,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
135,"X5",3.98102127793128,2.41927677212628,0.980466118198624,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2.5
136,"X1",-0.0372086305930024,0.533580376401012,0.164572998501476,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,0.5
136,"X2",0.940976989749229,0.966963035565681,0.299335531632361,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1
136,"X3",1.99941871304285,1.51055102949358,0.262313759363225,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,1.5
136,"X4",3.05183194853884,2.04369267712714,0.244413015285203,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.0625,2
