"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","ErrorVar","Truth"
341,"X5",4.0013004290637,2.7625983445487,0.669973304682616,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
342,"X1",0.142884470945178,0.542183390670079,-0.14606019044899,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
342,"X2",0.942641454099955,0.948122756455217,0.367841374028566,"SRS","Dependent Covariates (Equal Covariance)",1,1
342,"X3",1.79998479657473,1.46977551085879,0.472643726032472,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
342,"X4",2.85955989902352,1.83045411715022,0.646453738139526,"SRS","Dependent Covariates (Equal Covariance)",1,2
342,"X5",4.08580867694545,2.31753217836249,0.83368656110039,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
343,"X1",-0.110501141542696,0.466215132503973,0.187951794713165,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
343,"X2",0.923407586269508,0.996417464167566,0.0745460061658045,"SRS","Dependent Covariates (Equal Covariance)",1,1
343,"X3",1.93013631223573,1.40639917538591,0.197620754280111,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
343,"X4",2.83467542438173,1.87115800212734,0.515173501167046,"SRS","Dependent Covariates (Equal Covariance)",1,2
343,"X5",4.05834931216935,2.41318295934578,0.585125733944367,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
344,"X1",0.0517466389351537,0.46188183608707,0.0581272481739235,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
344,"X2",1.09463065784527,1.22459993522773,-0.2264985852958,"SRS","Dependent Covariates (Equal Covariance)",1,1
344,"X3",2.06932695373876,1.47254968542537,0.491565500893557,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
344,"X4",2.93414523207855,2.17928276077333,0.533030987008706,"SRS","Dependent Covariates (Equal Covariance)",1,2
344,"X5",3.96433028043594,2.60360446692071,0.37241799410986,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
345,"X1",0.00124596843529603,0.570343124738504,0.0972829575155974,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
345,"X2",0.952222247114155,0.944711243613396,0.434842251091487,"SRS","Dependent Covariates (Equal Covariance)",1,1
345,"X3",2.08305029132668,1.66329189658881,0.375420162750099,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
345,"X4",2.9995074580476,2.03171404301275,0.539170336065757,"SRS","Dependent Covariates (Equal Covariance)",1,2
345,"X5",3.83452683815078,2.21123536667469,1.34182704923234,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
346,"X1",0.0175586365252769,0.457123778451247,0.227147374385424,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
346,"X2",0.889037642350165,1.01436096816346,0.292081745070113,"SRS","Dependent Covariates (Equal Covariance)",1,1
346,"X3",2.14733300898326,1.37777716433135,0.317305301734352,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
346,"X4",3.22029247118731,2.09015395819564,0.0509925589576151,"SRS","Dependent Covariates (Equal Covariance)",1,2
346,"X5",4.17440358576061,2.40520962340817,0.51878510005413,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
347,"X1",-0.00737656799765986,0.560776476332925,-0.0725981044304209,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
347,"X2",0.989604976197919,0.812719525331223,0.375508157498235,"SRS","Dependent Covariates (Equal Covariance)",1,1
347,"X3",1.94268970057863,1.72227318561455,0.0771215518971435,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
347,"X4",2.81478528962836,1.77735285365415,0.844761182423859,"SRS","Dependent Covariates (Equal Covariance)",1,2
347,"X5",4.15851097743968,2.49443888619346,0.19377702663491,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
348,"X1",-0.21765752603795,0.575001594035617,0.192985246946525,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
348,"X2",0.884967191274068,1.05867318730154,0.211684226683192,"SRS","Dependent Covariates (Equal Covariance)",1,1
348,"X3",1.9287817582476,1.68480021487787,-0.182491788160769,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
348,"X4",3.07844078606637,1.90770177356783,0.254281032609678,"SRS","Dependent Covariates (Equal Covariance)",1,2
348,"X5",3.99550827689696,2.73760936521305,0.35453763843588,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
349,"X1",-0.0593627350866058,0.484811688760059,0.158712402684129,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
349,"X2",0.966659185679393,1.06114545193858,-0.041618598328249,"SRS","Dependent Covariates (Equal Covariance)",1,1
349,"X3",1.93424111029514,1.49913734066415,0.352744190018191,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
349,"X4",3.04757215390846,1.93903502960629,0.240082242040648,"SRS","Dependent Covariates (Equal Covariance)",1,2
349,"X5",4.03693337396862,2.3440311062483,0.26744862928895,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
350,"X1",0.0746487799507456,0.566509102914332,0.0192010585825251,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
350,"X2",1.05383054783356,0.927546381374973,0.290764168579188,"SRS","Dependent Covariates (Equal Covariance)",1,1
350,"X3",2.08576860340006,1.45602500037369,0.187439725531812,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
350,"X4",2.99255710530983,1.81394355703992,0.751556892502162,"SRS","Dependent Covariates (Equal Covariance)",1,2
350,"X5",4.21446861251112,2.63825877305412,0.815782033428312,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
351,"X1",0.0349092746400327,0.387778676502613,0.207155871510436,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
351,"X2",1.12760172965595,0.95482642792844,0.185785689616188,"SRS","Dependent Covariates (Equal Covariance)",1,1
351,"X3",2.16667173469939,1.65080274365187,0.0725026948266949,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
351,"X4",3.03941942665146,2.00321242607488,0.359979860229229,"SRS","Dependent Covariates (Equal Covariance)",1,2
351,"X5",3.99759170463464,2.50294749821092,0.219300969276313,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
352,"X1",0.0155296824685983,0.5490610635721,-0.144771424594758,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
352,"X2",1.09242310985607,1.09629652953258,-0.10394973426445,"SRS","Dependent Covariates (Equal Covariance)",1,1
352,"X3",1.9698475051569,1.50823710250156,0.442180514715898,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
352,"X4",3.13216681664787,2.22974415414035,0.26401949290918,"SRS","Dependent Covariates (Equal Covariance)",1,2
352,"X5",3.98340385362343,2.39565509309822,0.430209434115797,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
353,"X1",-0.0275575300402815,0.540006403146653,0.0400458823499431,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
353,"X2",0.95584383442663,0.947807325912094,0.311321693933276,"SRS","Dependent Covariates (Equal Covariance)",1,1
353,"X3",1.9671757604216,1.51300935488453,0.188126252126674,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
353,"X4",2.78807953188585,2.0084581434594,0.663817221138856,"SRS","Dependent Covariates (Equal Covariance)",1,2
353,"X5",3.91673591837169,2.41494392710923,1.05101275641432,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
354,"X1",-0.00922999462531534,0.546187692947204,0.11869931785869,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
354,"X2",1.12029317644312,1.02152611896352,-0.0645221926749532,"SRS","Dependent Covariates (Equal Covariance)",1,1
354,"X3",2.1814143958441,1.36830679528051,0.26219908587194,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
354,"X4",3.04792797463796,2.14481994441161,0.42533668460389,"SRS","Dependent Covariates (Equal Covariance)",1,2
354,"X5",3.99898969112944,2.50410043131762,0.713842788314089,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
355,"X1",0.0346294455209852,0.454774775809048,0.0710315248237809,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
355,"X2",0.931295403783632,1.02675373537443,0.188377654068226,"SRS","Dependent Covariates (Equal Covariance)",1,1
355,"X3",1.86981477518404,1.48797605889064,0.501721213286639,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
355,"X4",2.8223064484023,2.12527794500185,0.419504582330696,"SRS","Dependent Covariates (Equal Covariance)",1,2
355,"X5",3.79719608846644,2.33046655911658,0.739084372698238,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
356,"X1",-0.0436983072445965,0.467442672238688,0.209842654191401,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
356,"X2",0.995525831147298,0.987526824276925,0.458522702732394,"SRS","Dependent Covariates (Equal Covariance)",1,1
356,"X3",1.96903159791414,1.30550008848441,0.815848279391541,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
356,"X4",2.81018431837069,2.29014504552249,0.640134418662961,"SRS","Dependent Covariates (Equal Covariance)",1,2
356,"X5",4.01029868221382,2.77521953518897,0.558626816019163,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
357,"X1",-0.00447564164797652,0.492287522147707,0.0188789784302108,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
357,"X2",0.965199105627353,0.91905357739729,0.130458393488759,"SRS","Dependent Covariates (Equal Covariance)",1,1
357,"X3",1.75221051591318,1.42278730869798,0.408978621058949,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
357,"X4",2.93942047171638,1.94758513857352,0.373526914684992,"SRS","Dependent Covariates (Equal Covariance)",1,2
357,"X5",4.05399092960006,2.34572308700275,0.356047240363425,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
358,"X1",0.0213671296340172,0.457516191905568,0.202218940330385,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
358,"X2",0.926093078640983,1.06405183855831,0.182065110023151,"SRS","Dependent Covariates (Equal Covariance)",1,1
358,"X3",1.88574749084068,1.71637484420692,0.324308917390479,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
358,"X4",2.74382989548344,2.14975330991863,0.611899218370152,"SRS","Dependent Covariates (Equal Covariance)",1,2
358,"X5",4.05493084898024,2.57092744418177,0.185204997354685,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
359,"X1",-0.0670755909973521,0.452681037467295,0.237758326190772,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
359,"X2",1.02769506382179,1.00172060584719,-0.135885947388049,"SRS","Dependent Covariates (Equal Covariance)",1,1
359,"X3",1.9465584470182,1.43508385517958,0.398263490548809,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
359,"X4",2.67371612418087,2.07205065182959,0.396001265845928,"SRS","Dependent Covariates (Equal Covariance)",1,2
359,"X5",3.88636823624635,2.28625992361923,0.470865588488623,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
360,"X1",-0.000527726804238608,0.525438214622167,0.143194435361742,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
360,"X2",0.971684558503675,0.730129818277511,0.7090635653759,"SRS","Dependent Covariates (Equal Covariance)",1,1
360,"X3",1.84184997151293,1.29744797387174,1.08860679096887,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
360,"X4",3.04168624991153,1.69223018487979,0.655737263596158,"SRS","Dependent Covariates (Equal Covariance)",1,2
360,"X5",3.74350848070748,2.27918903093839,1.1527856290348,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
361,"X1",-0.0927487840482677,0.535252220925217,0.249464523085683,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
361,"X2",0.992800462584332,0.974618317901045,0.216636549092168,"SRS","Dependent Covariates (Equal Covariance)",1,1
361,"X3",2.08723140294876,1.35070205773795,0.525155324785639,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
361,"X4",3.22134170326794,1.72900594156189,0.321548290220942,"SRS","Dependent Covariates (Equal Covariance)",1,2
361,"X5",4.01338447879426,2.23828345240718,1.10320856272399,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
362,"X1",-0.0409268213327992,0.467162691542321,0.0765853119162341,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
362,"X2",1.12574016634083,0.976578094466992,0.183438421731582,"SRS","Dependent Covariates (Equal Covariance)",1,1
362,"X3",1.9740425267863,1.32865690387241,0.44528476617349,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
362,"X4",2.95877989301712,2.15144751610077,0.44151801708006,"SRS","Dependent Covariates (Equal Covariance)",1,2
362,"X5",4.10248489074223,2.62099801584179,0.635893754366591,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
363,"X1",0.0587330265928043,0.410221911052949,0.144919419609608,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
363,"X2",1.08380469155423,0.978558477783809,-0.130600118016342,"SRS","Dependent Covariates (Equal Covariance)",1,1
363,"X3",2.08280496522455,1.616548781314,0.361887304604409,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
363,"X4",3.11262175663477,2.11180762607638,0.267448293328721,"SRS","Dependent Covariates (Equal Covariance)",1,2
363,"X5",4.01302320887283,2.57980031563925,0.0236719018284767,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
364,"X1",-0.051772300103643,0.445541098384543,0.284662269441152,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
364,"X2",0.87991577416551,1.09523919351657,0.174214191769262,"SRS","Dependent Covariates (Equal Covariance)",1,1
364,"X3",2.05044057027756,1.55521238149732,0.112601745983779,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
364,"X4",3.09660414757497,1.97838428761103,0.602486255434471,"SRS","Dependent Covariates (Equal Covariance)",1,2
364,"X5",4.14487995390118,2.7386269145407,0.00575665184969951,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
365,"X1",0.00441057315112678,0.589262606854555,0.134136113487322,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
365,"X2",0.977546469197716,0.939406958704207,0.284792677103002,"SRS","Dependent Covariates (Equal Covariance)",1,1
365,"X3",2.00371194252653,1.57065461465715,0.557654179705104,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
365,"X4",3.01095367818231,1.81354688083425,0.822000925436845,"SRS","Dependent Covariates (Equal Covariance)",1,2
365,"X5",4.14287001610181,2.53224583648308,0.256158868474317,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
366,"X1",0.0879176188966544,0.444313871473568,0.109921878753339,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
366,"X2",1.28822056019219,1.07438993682861,-0.184435740568776,"SRS","Dependent Covariates (Equal Covariance)",1,1
366,"X3",2.13676602383763,1.59410984382145,0.119841878900646,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
366,"X4",3.06781368199387,2.01844982571676,0.332573056185327,"SRS","Dependent Covariates (Equal Covariance)",1,2
366,"X5",4.15200238280453,2.45845580222906,0.715135328326545,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
367,"X1",0.0186744354374907,0.442714394274863,0.0391247201791951,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
367,"X2",1.11231250218317,0.96312088378698,0.226671719115735,"SRS","Dependent Covariates (Equal Covariance)",1,1
367,"X3",2.19510897446489,1.59191489679706,-0.412503712106731,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
367,"X4",2.92535283697811,1.98016383741095,0.0609257893967696,"SRS","Dependent Covariates (Equal Covariance)",1,2
367,"X5",4.3726207464337,2.38613704734501,0.0929612846231592,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
368,"X1",-0.0607869442403411,0.626497178155586,-0.125255422412681,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
368,"X2",0.973371372155836,1.04436882521372,0.0310616006951901,"SRS","Dependent Covariates (Equal Covariance)",1,1
368,"X3",2.02136965306255,1.45678602733384,0.4953496643918,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
368,"X4",2.94741697805541,1.93534292935669,0.499773622665325,"SRS","Dependent Covariates (Equal Covariance)",1,2
368,"X5",4.02470470337297,2.81475178309488,0.214453632068499,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
369,"X1",-0.047702808692582,0.4714282180886,0.0323508673549398,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
369,"X2",0.992836746999038,0.99880112757613,0.0654274442286459,"SRS","Dependent Covariates (Equal Covariance)",1,1
369,"X3",1.91270922302047,1.59894245042697,0.258687898368825,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
369,"X4",2.93692710767109,1.95318627796381,0.880077947794202,"SRS","Dependent Covariates (Equal Covariance)",1,2
369,"X5",4.14916796860689,2.52494206076288,0.484248845195339,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
370,"X1",0.0684703029350782,0.449188871646498,0.000604465606652761,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
370,"X2",1.13607302600242,0.853774089574885,0.193994420710559,"SRS","Dependent Covariates (Equal Covariance)",1,1
370,"X3",2.13152295385336,1.3969737757273,0.376056178082296,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
370,"X4",2.88495614078209,1.84243209085611,0.474273577588474,"SRS","Dependent Covariates (Equal Covariance)",1,2
370,"X5",4.08443049755599,2.2690799743435,0.53922894432767,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
371,"X1",0.0461819644253785,0.562004763038958,-0.0189646183241519,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
371,"X2",1.24591586845855,1.26703952678798,-0.318925002051571,"SRS","Dependent Covariates (Equal Covariance)",1,1
371,"X3",2.22340401143881,1.39109047909847,0.088916396554463,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
371,"X4",3.32084619925864,1.8775229690739,0.199442972134421,"SRS","Dependent Covariates (Equal Covariance)",1,2
371,"X5",4.20839453697653,2.43281106199398,0.068227367519452,"SRS","Dependent Covariates (Equal Covariance)",1,2.5
372,"X1",-0.140330992061723,0.470364343758986,0.120247672172607,"SRS","Dependent Covariates (Equal Covariance)",1,0.5
372,"X2",0.998641395925157,1.01912530651114,0.118624521350109,"SRS","Dependent Covariates (Equal Covariance)",1,1
372,"X3",1.93993097611793,1.49958682475256,0.183046833531873,"SRS","Dependent Covariates (Equal Covariance)",1,1.5
372,"X4",3.2842426407325,1.95217518230569,-0.0930894070790818,"SRS","Dependent Covariates (Equal Covariance)",1,2
